3.564725220203399658e-01 1.241652145981788635e-01 1.164417862892150879e+00 2.944847336038947105e-03 1.832025125622749329e-02 5.437540262937545776e-02 3.171145217493176460e-03 1.456191986799240112e-01 1.565938144922256470e-01 2.235550731420516968e-01 1.051008701324462891e-01 1.572628617286682129e-01 1.390459090471267700e-01 1.154424175620079041e-01 1.791643947362899780e-01 1.280329376459121704e-01 1.484591811895370483e-01 1.799378544092178345e-01 2.343957722187042236e-01 1.030152067542076111e-01 9.786912798881530762e-02 5.641871094703674316e-01 1.131339645385742188e+02 7.280935764312744141e+00 3.229465007781982422e+00 2.504260559082031250e+02 1.737724456787109375e+02 3.165101318359375000e+02 2.274835052490234375e+02 1.279192199707031250e+02 1.538894805908203125e+02 2.098177337646484375e+02 1.378526611328125000e+02 1.354338989257812500e+02 2.379895629882812500e+02 2.125472259521484375e+02 3.262239990234375000e+02
3.564725220203399658e-01 1.241652145981788635e-01 1.164417862892150879e+00 2.944847336038947105e-03 1.832025125622749329e-02 5.437540262937545776e-02 3.171145217493176460e-03 1.456191986799240112e-01 1.565938144922256470e-01 2.235550731420516968e-01 1.051008701324462891e-01 1.572628617286682129e-01 1.390459090471267700e-01 1.154424175620079041e-01 1.791643947362899780e-01 1.280329376459121704e-01 1.484591811895370483e-01 1.799378544092178345e-01 2.343957722187042236e-01 1.030152067542076111e-01 9.786912798881530762e-02 5.641871094703674316e-01 1.131339645385742188e+02 7.280935764312744141e+00 3.229465007781982422e+00 2.504260559082031250e+02 1.737724456787109375e+02 3.165101318359375000e+02 2.274835052490234375e+02 1.279192199707031250e+02 1.538894805908203125e+02 2.098177337646484375e+02 1.378526611328125000e+02 1.354338989257812500e+02 2.379895629882812500e+02 2.125472259521484375e+02 3.262239990234375000e+02
3.564725220203399658e-01 1.241652145981788635e-01 1.164417862892150879e+00 2.944847336038947105e-03 1.832025125622749329e-02 5.437540262937545776e-02 3.171145217493176460e-03 1.456191986799240112e-01 1.565938144922256470e-01 2.235550731420516968e-01 1.051008701324462891e-01 1.572628617286682129e-01 1.390459090471267700e-01 1.154424175620079041e-01 1.791643947362899780e-01 1.280329376459121704e-01 1.484591811895370483e-01 1.799378544092178345e-01 2.343957722187042236e-01 1.030152067542076111e-01 9.786912798881530762e-02 5.641871094703674316e-01 1.131339645385742188e+02 7.280935764312744141e+00 3.229465007781982422e+00 2.504260559082031250e+02 1.737724456787109375e+02 3.165101318359375000e+02 2.274835052490234375e+02 1.279192199707031250e+02 1.538894805908203125e+02 2.098177337646484375e+02 1.378526611328125000e+02 1.354338989257812500e+02 2.379895629882812500e+02 2.125472259521484375e+02 3.262239990234375000e+02
3.564725220203399658e-01 1.241652145981788635e-01 1.164417862892150879e+00 2.944847336038947105e-03 1.832025125622749329e-02 5.437540262937545776e-02 3.171145217493176460e-03 1.456191986799240112e-01 1.565938144922256470e-01 2.235550731420516968e-01 1.051008701324462891e-01 1.572628617286682129e-01 1.390459090471267700e-01 1.154424175620079041e-01 1.791643947362899780e-01 1.280329376459121704e-01 1.484591811895370483e-01 1.799378544092178345e-01 2.343957722187042236e-01 1.030152067542076111e-01 9.786912798881530762e-02 5.641871094703674316e-01 1.131339645385742188e+02 7.280935764312744141e+00 3.229465007781982422e+00 2.504260559082031250e+02 1.737724456787109375e+02 3.165101318359375000e+02 2.274835052490234375e+02 1.279192199707031250e+02 1.538894805908203125e+02 2.098177337646484375e+02 1.378526611328125000e+02 1.354338989257812500e+02 2.379895629882812500e+02 2.125472259521484375e+02 3.262239990234375000e+02
3.564725220203399658e-01 1.241652145981788635e-01 1.164417862892150879e+00 2.944847336038947105e-03 1.832025125622749329e-02 5.437540262937545776e-02 3.171145217493176460e-03 1.456191986799240112e-01 1.565938144922256470e-01 2.235550731420516968e-01 1.051008701324462891e-01 1.572628617286682129e-01 1.390459090471267700e-01 1.154424175620079041e-01 1.791643947362899780e-01 1.280329376459121704e-01 1.484591811895370483e-01 1.799378544092178345e-01 2.343957722187042236e-01 1.030152067542076111e-01 9.786912798881530762e-02 5.641871094703674316e-01 1.131339645385742188e+02 7.280935764312744141e+00 3.229465007781982422e+00 2.504260559082031250e+02 1.737724456787109375e+02 3.165101318359375000e+02 2.274835052490234375e+02 1.279192199707031250e+02 1.538894805908203125e+02 2.098177337646484375e+02 1.378526611328125000e+02 1.354338989257812500e+02 2.379895629882812500e+02 2.125472259521484375e+02 3.262239990234375000e+02
3.564725220203399658e-01 1.241652145981788635e-01 1.164417862892150879e+00 2.944847336038947105e-03 1.832025125622749329e-02 5.437540262937545776e-02 3.171145217493176460e-03 1.456191986799240112e-01 1.565938144922256470e-01 2.235550731420516968e-01 1.051008701324462891e-01 1.572628617286682129e-01 1.390459090471267700e-01 1.154424175620079041e-01 1.791643947362899780e-01 1.280329376459121704e-01 1.484591811895370483e-01 1.799378544092178345e-01 2.343957722187042236e-01 1.030152067542076111e-01 9.786912798881530762e-02 5.641871094703674316e-01 1.131339645385742188e+02 7.280935764312744141e+00 3.229465007781982422e+00 2.504260559082031250e+02 1.737724456787109375e+02 3.165101318359375000e+02 2.274835052490234375e+02 1.279192199707031250e+02 1.538894805908203125e+02 2.098177337646484375e+02 1.378526611328125000e+02 1.354338989257812500e+02 2.379895629882812500e+02 2.125472259521484375e+02 3.262239990234375000e+02
3.564725220203399658e-01 1.241652145981788635e-01 1.164417862892150879e+00 2.944847336038947105e-03 1.832025125622749329e-02 5.437540262937545776e-02 3.171145217493176460e-03 1.456191986799240112e-01 1.565938144922256470e-01 2.235550731420516968e-01 1.051008701324462891e-01 1.572628617286682129e-01 1.390459090471267700e-01 1.154424175620079041e-01 1.791643947362899780e-01 1.280329376459121704e-01 1.484591811895370483e-01 1.799378544092178345e-01 2.343957722187042236e-01 1.030152067542076111e-01 9.786912798881530762e-02 5.641871094703674316e-01 1.131339645385742188e+02 7.280935764312744141e+00 3.229465007781982422e+00 2.504260559082031250e+02 1.737724456787109375e+02 3.165101318359375000e+02 2.274835052490234375e+02 1.279192199707031250e+02 1.538894805908203125e+02 2.098177337646484375e+02 1.378526611328125000e+02 1.354338989257812500e+02 2.379895629882812500e+02 2.125472259521484375e+02 3.262239990234375000e+02
3.564725220203399658e-01 1.241652145981788635e-01 1.164417862892150879e+00 2.944847336038947105e-03 1.832025125622749329e-02 5.437540262937545776e-02 3.171145217493176460e-03 1.456191986799240112e-01 1.565938144922256470e-01 2.235550731420516968e-01 1.051008701324462891e-01 1.572628617286682129e-01 1.390459090471267700e-01 1.154424175620079041e-01 1.791643947362899780e-01 1.280329376459121704e-01 1.484591811895370483e-01 1.799378544092178345e-01 2.343957722187042236e-01 1.030152067542076111e-01 9.786912798881530762e-02 5.641871094703674316e-01 1.131339645385742188e+02 7.280935764312744141e+00 3.229465007781982422e+00 2.504260559082031250e+02 1.737724456787109375e+02 3.165101318359375000e+02 2.274835052490234375e+02 1.279192199707031250e+02 1.538894805908203125e+02 2.098177337646484375e+02 1.378526611328125000e+02 1.354338989257812500e+02 2.379895629882812500e+02 2.125472259521484375e+02 3.262239990234375000e+02
3.564725220203399658e-01 1.241652145981788635e-01 1.164417862892150879e+00 2.944847336038947105e-03 1.832025125622749329e-02 5.437540262937545776e-02 3.171145217493176460e-03 1.456191986799240112e-01 1.565938144922256470e-01 2.235550731420516968e-01 1.051008701324462891e-01 1.572628617286682129e-01 1.390459090471267700e-01 1.154424175620079041e-01 1.791643947362899780e-01 1.280329376459121704e-01 1.484591811895370483e-01 1.799378544092178345e-01 2.343957722187042236e-01 1.030152067542076111e-01 9.786912798881530762e-02 5.641871094703674316e-01 1.131339645385742188e+02 7.280935764312744141e+00 3.229465007781982422e+00 2.504260559082031250e+02 1.737724456787109375e+02 3.165101318359375000e+02 2.274835052490234375e+02 1.279192199707031250e+02 1.538894805908203125e+02 2.098177337646484375e+02 1.378526611328125000e+02 1.354338989257812500e+02 2.379895629882812500e+02 2.125472259521484375e+02 3.262239990234375000e+02
3.564725220203399658e-01 1.241652145981788635e-01 1.164417862892150879e+00 2.944847336038947105e-03 1.832025125622749329e-02 5.437540262937545776e-02 3.171145217493176460e-03 1.456191986799240112e-01 1.565938144922256470e-01 2.235550731420516968e-01 1.051008701324462891e-01 1.572628617286682129e-01 1.390459090471267700e-01 1.154424175620079041e-01 1.791643947362899780e-01 1.280329376459121704e-01 1.484591811895370483e-01 1.799378544092178345e-01 2.343957722187042236e-01 1.030152067542076111e-01 9.786912798881530762e-02 5.641871094703674316e-01 1.131339645385742188e+02 7.280935764312744141e+00 3.229465007781982422e+00 2.504260559082031250e+02 1.737724456787109375e+02 3.165101318359375000e+02 2.274835052490234375e+02 1.279192199707031250e+02 1.538894805908203125e+02 2.098177337646484375e+02 1.378526611328125000e+02 1.354338989257812500e+02 2.379895629882812500e+02 2.125472259521484375e+02 3.262239990234375000e+02
3.564725220203399658e-01 1.241652145981788635e-01 1.164417862892150879e+00 2.944847336038947105e-03 1.832025125622749329e-02 5.437540262937545776e-02 3.171145217493176460e-03 1.456191986799240112e-01 1.565938144922256470e-01 2.235550731420516968e-01 1.051008701324462891e-01 1.572628617286682129e-01 1.390459090471267700e-01 1.154424175620079041e-01 1.791643947362899780e-01 1.280329376459121704e-01 1.484591811895370483e-01 1.799378544092178345e-01 2.343957722187042236e-01 1.030152067542076111e-01 9.786912798881530762e-02 5.641871094703674316e-01 1.131339645385742188e+02 7.280935764312744141e+00 3.229465007781982422e+00 2.504260559082031250e+02 1.737724456787109375e+02 3.165101318359375000e+02 2.274835052490234375e+02 1.279192199707031250e+02 1.538894805908203125e+02 2.098177337646484375e+02 1.378526611328125000e+02 1.354338989257812500e+02 2.379895629882812500e+02 2.125472259521484375e+02 3.262239990234375000e+02
3.564725220203399658e-01 1.241652145981788635e-01 1.164417862892150879e+00 2.944847336038947105e-03 1.832025125622749329e-02 5.437540262937545776e-02 3.171145217493176460e-03 1.456191986799240112e-01 1.565938144922256470e-01 2.235550731420516968e-01 1.051008701324462891e-01 1.572628617286682129e-01 1.390459090471267700e-01 1.154424175620079041e-01 1.791643947362899780e-01 1.280329376459121704e-01 1.484591811895370483e-01 1.799378544092178345e-01 2.343957722187042236e-01 1.030152067542076111e-01 9.786912798881530762e-02 5.641871094703674316e-01 1.131339645385742188e+02 7.280935764312744141e+00 3.229465007781982422e+00 2.504260559082031250e+02 1.737724456787109375e+02 3.165101318359375000e+02 2.274835052490234375e+02 1.279192199707031250e+02 1.538894805908203125e+02 2.098177337646484375e+02 1.378526611328125000e+02 1.354338989257812500e+02 2.379895629882812500e+02 2.125472259521484375e+02 3.262239990234375000e+02
3.564725220203399658e-01 1.241652145981788635e-01 1.164417862892150879e+00 2.944847336038947105e-03 1.832025125622749329e-02 5.437540262937545776e-02 3.171145217493176460e-03 1.456191986799240112e-01 1.565938144922256470e-01 2.235550731420516968e-01 1.051008701324462891e-01 1.572628617286682129e-01 1.390459090471267700e-01 1.154424175620079041e-01 1.791643947362899780e-01 1.280329376459121704e-01 1.484591811895370483e-01 1.799378544092178345e-01 2.343957722187042236e-01 1.030152067542076111e-01 9.786912798881530762e-02 5.641871094703674316e-01 1.131339645385742188e+02 7.280935764312744141e+00 3.229465007781982422e+00 2.504260559082031250e+02 1.737724456787109375e+02 3.165101318359375000e+02 2.274835052490234375e+02 1.279192199707031250e+02 1.538894805908203125e+02 2.098177337646484375e+02 1.378526611328125000e+02 1.354338989257812500e+02 2.379895629882812500e+02 2.125472259521484375e+02 3.262239990234375000e+02
3.564725220203399658e-01 1.241652145981788635e-01 1.164417862892150879e+00 2.944847336038947105e-03 1.832025125622749329e-02 5.437540262937545776e-02 3.171145217493176460e-03 1.456191986799240112e-01 1.565938144922256470e-01 2.235550731420516968e-01 1.051008701324462891e-01 1.572628617286682129e-01 1.390459090471267700e-01 1.154424175620079041e-01 1.791643947362899780e-01 1.280329376459121704e-01 1.484591811895370483e-01 1.799378544092178345e-01 2.343957722187042236e-01 1.030152067542076111e-01 9.786912798881530762e-02 5.641871094703674316e-01 1.131339645385742188e+02 7.280935764312744141e+00 3.229465007781982422e+00 2.504260559082031250e+02 1.737724456787109375e+02 3.165101318359375000e+02 2.274835052490234375e+02 1.279192199707031250e+02 1.538894805908203125e+02 2.098177337646484375e+02 1.378526611328125000e+02 1.354338989257812500e+02 2.379895629882812500e+02 2.125472259521484375e+02 3.262239990234375000e+02
3.564725220203399658e-01 1.241652145981788635e-01 1.164417862892150879e+00 2.944847336038947105e-03 1.832025125622749329e-02 5.437540262937545776e-02 3.171145217493176460e-03 1.456191986799240112e-01 1.565938144922256470e-01 2.235550731420516968e-01 1.051008701324462891e-01 1.572628617286682129e-01 1.390459090471267700e-01 1.154424175620079041e-01 1.791643947362899780e-01 1.280329376459121704e-01 1.484591811895370483e-01 1.799378544092178345e-01 2.343957722187042236e-01 1.030152067542076111e-01 9.786912798881530762e-02 5.641871094703674316e-01 1.131339645385742188e+02 7.280935764312744141e+00 3.229465007781982422e+00 2.504260559082031250e+02 1.737724456787109375e+02 3.165101318359375000e+02 2.274835052490234375e+02 1.279192199707031250e+02 1.538894805908203125e+02 2.098177337646484375e+02 1.378526611328125000e+02 1.354338989257812500e+02 2.379895629882812500e+02 2.125472259521484375e+02 3.262239990234375000e+02
3.564725220203399658e-01 1.241652145981788635e-01 1.164417862892150879e+00 2.944847336038947105e-03 1.832025125622749329e-02 5.437540262937545776e-02 3.171145217493176460e-03 1.456191986799240112e-01 1.565938144922256470e-01 2.235550731420516968e-01 1.051008701324462891e-01 1.572628617286682129e-01 1.390459090471267700e-01 1.154424175620079041e-01 1.791643947362899780e-01 1.280329376459121704e-01 1.484591811895370483e-01 1.799378544092178345e-01 2.343957722187042236e-01 1.030152067542076111e-01 9.786912798881530762e-02 5.641871094703674316e-01 1.131339645385742188e+02 7.280935764312744141e+00 3.229465007781982422e+00 2.504260559082031250e+02 1.737724456787109375e+02 3.165101318359375000e+02 2.274835052490234375e+02 1.279192199707031250e+02 1.538894805908203125e+02 2.098177337646484375e+02 1.378526611328125000e+02 1.354338989257812500e+02 2.379895629882812500e+02 2.125472259521484375e+02 3.262239990234375000e+02
3.564725220203399658e-01 1.241652145981788635e-01 1.164417862892150879e+00 2.944847336038947105e-03 1.832025125622749329e-02 5.437540262937545776e-02 3.171145217493176460e-03 1.456191986799240112e-01 1.565938144922256470e-01 2.235550731420516968e-01 1.051008701324462891e-01 1.572628617286682129e-01 1.390459090471267700e-01 1.154424175620079041e-01 1.791643947362899780e-01 1.280329376459121704e-01 1.484591811895370483e-01 1.799378544092178345e-01 2.343957722187042236e-01 1.030152067542076111e-01 9.786912798881530762e-02 5.641871094703674316e-01 1.131339645385742188e+02 7.280935764312744141e+00 3.229465007781982422e+00 2.504260559082031250e+02 1.737724456787109375e+02 3.165101318359375000e+02 2.274835052490234375e+02 1.279192199707031250e+02 1.538894805908203125e+02 2.098177337646484375e+02 1.378526611328125000e+02 1.354338989257812500e+02 2.379895629882812500e+02 2.125472259521484375e+02 3.262239990234375000e+02
3.564725220203399658e-01 1.241652145981788635e-01 1.164417862892150879e+00 2.944847336038947105e-03 1.832025125622749329e-02 5.437540262937545776e-02 3.171145217493176460e-03 1.456191986799240112e-01 1.565938144922256470e-01 2.235550731420516968e-01 1.051008701324462891e-01 1.572628617286682129e-01 1.390459090471267700e-01 1.154424175620079041e-01 1.791643947362899780e-01 1.280329376459121704e-01 1.484591811895370483e-01 1.799378544092178345e-01 2.343957722187042236e-01 1.030152067542076111e-01 9.786912798881530762e-02 5.641871094703674316e-01 1.131339645385742188e+02 7.280935764312744141e+00 3.229465007781982422e+00 2.504260559082031250e+02 1.737724456787109375e+02 3.165101318359375000e+02 2.274835052490234375e+02 1.279192199707031250e+02 1.538894805908203125e+02 2.098177337646484375e+02 1.378526611328125000e+02 1.354338989257812500e+02 2.379895629882812500e+02 2.125472259521484375e+02 3.262239990234375000e+02
3.564725220203399658e-01 1.241652145981788635e-01 1.164417862892150879e+00 2.944847336038947105e-03 1.832025125622749329e-02 5.437540262937545776e-02 3.171145217493176460e-03 1.456191986799240112e-01 1.565938144922256470e-01 2.235550731420516968e-01 1.051008701324462891e-01 1.572628617286682129e-01 1.390459090471267700e-01 1.154424175620079041e-01 1.791643947362899780e-01 1.280329376459121704e-01 1.484591811895370483e-01 1.799378544092178345e-01 2.343957722187042236e-01 1.030152067542076111e-01 9.786912798881530762e-02 5.641871094703674316e-01 1.131339645385742188e+02 7.280935764312744141e+00 3.229465007781982422e+00 2.504260559082031250e+02 1.737724456787109375e+02 3.165101318359375000e+02 2.274835052490234375e+02 1.279192199707031250e+02 1.538894805908203125e+02 2.098177337646484375e+02 1.378526611328125000e+02 1.354338989257812500e+02 2.379895629882812500e+02 2.125472259521484375e+02 3.262239990234375000e+02
3.564725220203399658e-01 1.241652145981788635e-01 1.164417862892150879e+00 2.944847336038947105e-03 1.832025125622749329e-02 5.437540262937545776e-02 3.171145217493176460e-03 1.456191986799240112e-01 1.565938144922256470e-01 2.235550731420516968e-01 1.051008701324462891e-01 1.572628617286682129e-01 1.390459090471267700e-01 1.154424175620079041e-01 1.791643947362899780e-01 1.280329376459121704e-01 1.484591811895370483e-01 1.799378544092178345e-01 2.343957722187042236e-01 1.030152067542076111e-01 9.786912798881530762e-02 5.641871094703674316e-01 1.131339645385742188e+02 7.280935764312744141e+00 3.229465007781982422e+00 2.504260559082031250e+02 1.737724456787109375e+02 3.165101318359375000e+02 2.274835052490234375e+02 1.279192199707031250e+02 1.538894805908203125e+02 2.098177337646484375e+02 1.378526611328125000e+02 1.354338989257812500e+02 2.379895629882812500e+02 2.125472259521484375e+02 3.262239990234375000e+02
3.564725220203399658e-01 1.241652145981788635e-01 1.164417862892150879e+00 2.944847336038947105e-03 1.832025125622749329e-02 5.437540262937545776e-02 3.171145217493176460e-03 1.456191986799240112e-01 1.565938144922256470e-01 2.235550731420516968e-01 1.051008701324462891e-01 1.572628617286682129e-01 1.390459090471267700e-01 1.154424175620079041e-01 1.791643947362899780e-01 1.280329376459121704e-01 1.484591811895370483e-01 1.799378544092178345e-01 2.343957722187042236e-01 1.030152067542076111e-01 9.786912798881530762e-02 5.641871094703674316e-01 1.131339645385742188e+02 7.280935764312744141e+00 3.229465007781982422e+00 2.504260559082031250e+02 1.737724456787109375e+02 3.165101318359375000e+02 2.274835052490234375e+02 1.279192199707031250e+02 1.538894805908203125e+02 2.098177337646484375e+02 1.378526611328125000e+02 1.354338989257812500e+02 2.379895629882812500e+02 2.125472259521484375e+02 3.262239990234375000e+02
3.564725220203399658e-01 1.241652145981788635e-01 1.164417862892150879e+00 2.944847336038947105e-03 1.832025125622749329e-02 5.437540262937545776e-02 3.171145217493176460e-03 1.456191986799240112e-01 1.565938144922256470e-01 2.235550731420516968e-01 1.051008701324462891e-01 1.572628617286682129e-01 1.390459090471267700e-01 1.154424175620079041e-01 1.791643947362899780e-01 1.280329376459121704e-01 1.484591811895370483e-01 1.799378544092178345e-01 2.343957722187042236e-01 1.030152067542076111e-01 9.786912798881530762e-02 5.641871094703674316e-01 1.131339645385742188e+02 7.280935764312744141e+00 3.229465007781982422e+00 2.504260559082031250e+02 1.737724456787109375e+02 3.165101318359375000e+02 2.274835052490234375e+02 1.279192199707031250e+02 1.538894805908203125e+02 2.098177337646484375e+02 1.378526611328125000e+02 1.354338989257812500e+02 2.379895629882812500e+02 2.125472259521484375e+02 3.262239990234375000e+02
3.564725220203399658e-01 1.241652145981788635e-01 1.164417862892150879e+00 2.944847336038947105e-03 1.832025125622749329e-02 5.437540262937545776e-02 3.171145217493176460e-03 1.456191986799240112e-01 1.565938144922256470e-01 2.235550731420516968e-01 1.051008701324462891e-01 1.572628617286682129e-01 1.390459090471267700e-01 1.154424175620079041e-01 1.791643947362899780e-01 1.280329376459121704e-01 1.484591811895370483e-01 1.799378544092178345e-01 2.343957722187042236e-01 1.030152067542076111e-01 9.786912798881530762e-02 5.641871094703674316e-01 1.131339645385742188e+02 7.280935764312744141e+00 3.229465007781982422e+00 2.504260559082031250e+02 1.737724456787109375e+02 3.165101318359375000e+02 2.274835052490234375e+02 1.279192199707031250e+02 1.538894805908203125e+02 2.098177337646484375e+02 1.378526611328125000e+02 1.354338989257812500e+02 2.379895629882812500e+02 2.125472259521484375e+02 3.262239990234375000e+02
3.564725220203399658e-01 1.241652145981788635e-01 1.164417862892150879e+00 2.944847336038947105e-03 1.832025125622749329e-02 5.437540262937545776e-02 3.171145217493176460e-03 1.456191986799240112e-01 1.565938144922256470e-01 2.235550731420516968e-01 1.051008701324462891e-01 1.572628617286682129e-01 1.390459090471267700e-01 1.154424175620079041e-01 1.791643947362899780e-01 1.280329376459121704e-01 1.484591811895370483e-01 1.799378544092178345e-01 2.343957722187042236e-01 1.030152067542076111e-01 9.786912798881530762e-02 5.641871094703674316e-01 1.131339645385742188e+02 7.280935764312744141e+00 3.229465007781982422e+00 2.504260559082031250e+02 1.737724456787109375e+02 3.165101318359375000e+02 2.274835052490234375e+02 1.279192199707031250e+02 1.538894805908203125e+02 2.098177337646484375e+02 1.378526611328125000e+02 1.354338989257812500e+02 2.379895629882812500e+02 2.125472259521484375e+02 3.262239990234375000e+02
3.564725220203399658e-01 1.241652145981788635e-01 1.164417862892150879e+00 2.944847336038947105e-03 1.832025125622749329e-02 5.437540262937545776e-02 3.171145217493176460e-03 1.456191986799240112e-01 1.565938144922256470e-01 2.235550731420516968e-01 1.051008701324462891e-01 1.572628617286682129e-01 1.390459090471267700e-01 1.154424175620079041e-01 1.791643947362899780e-01 1.280329376459121704e-01 1.484591811895370483e-01 1.799378544092178345e-01 2.343957722187042236e-01 1.030152067542076111e-01 9.786912798881530762e-02 5.641871094703674316e-01 1.131339645385742188e+02 7.280935764312744141e+00 3.229465007781982422e+00 2.504260559082031250e+02 1.737724456787109375e+02 3.165101318359375000e+02 2.274835052490234375e+02 1.279192199707031250e+02 1.538894805908203125e+02 2.098177337646484375e+02 1.378526611328125000e+02 1.354338989257812500e+02 2.379895629882812500e+02 2.125472259521484375e+02 3.262239990234375000e+02
3.564725220203399658e-01 1.241652145981788635e-01 1.164417862892150879e+00 2.944847336038947105e-03 1.832025125622749329e-02 5.437540262937545776e-02 3.171145217493176460e-03 1.456191986799240112e-01 1.565938144922256470e-01 2.235550731420516968e-01 1.051008701324462891e-01 1.572628617286682129e-01 1.390459090471267700e-01 1.154424175620079041e-01 1.791643947362899780e-01 1.280329376459121704e-01 1.484591811895370483e-01 1.799378544092178345e-01 2.343957722187042236e-01 1.030152067542076111e-01 9.786912798881530762e-02 5.641871094703674316e-01 1.131339645385742188e+02 7.280935764312744141e+00 3.229465007781982422e+00 2.504260559082031250e+02 1.737724456787109375e+02 3.165101318359375000e+02 2.274835052490234375e+02 1.279192199707031250e+02 1.538894805908203125e+02 2.098177337646484375e+02 1.378526611328125000e+02 1.354338989257812500e+02 2.379895629882812500e+02 2.125472259521484375e+02 3.262239990234375000e+02
3.564725220203399658e-01 1.241652145981788635e-01 1.164417862892150879e+00 2.944847336038947105e-03 1.832025125622749329e-02 5.437540262937545776e-02 3.171145217493176460e-03 1.456191986799240112e-01 1.565938144922256470e-01 2.235550731420516968e-01 1.051008701324462891e-01 1.572628617286682129e-01 1.390459090471267700e-01 1.154424175620079041e-01 1.791643947362899780e-01 1.280329376459121704e-01 1.484591811895370483e-01 1.799378544092178345e-01 2.343957722187042236e-01 1.030152067542076111e-01 9.786912798881530762e-02 5.641871094703674316e-01 1.131339645385742188e+02 7.280935764312744141e+00 3.229465007781982422e+00 2.504260559082031250e+02 1.737724456787109375e+02 3.165101318359375000e+02 2.274835052490234375e+02 1.279192199707031250e+02 1.538894805908203125e+02 2.098177337646484375e+02 1.378526611328125000e+02 1.354338989257812500e+02 2.379895629882812500e+02 2.125472259521484375e+02 3.262239990234375000e+02
3.564725220203399658e-01 1.241652145981788635e-01 1.164417862892150879e+00 2.944847336038947105e-03 1.832025125622749329e-02 5.437540262937545776e-02 3.171145217493176460e-03 1.456191986799240112e-01 1.565938144922256470e-01 2.235550731420516968e-01 1.051008701324462891e-01 1.572628617286682129e-01 1.390459090471267700e-01 1.154424175620079041e-01 1.791643947362899780e-01 1.280329376459121704e-01 1.484591811895370483e-01 1.799378544092178345e-01 2.343957722187042236e-01 1.030152067542076111e-01 9.786912798881530762e-02 5.641871094703674316e-01 1.131339645385742188e+02 7.280935764312744141e+00 3.229465007781982422e+00 2.504260559082031250e+02 1.737724456787109375e+02 3.165101318359375000e+02 2.274835052490234375e+02 1.279192199707031250e+02 1.538894805908203125e+02 2.098177337646484375e+02 1.378526611328125000e+02 1.354338989257812500e+02 2.379895629882812500e+02 2.125472259521484375e+02 3.262239990234375000e+02
3.564725220203399658e-01 1.241652145981788635e-01 1.164417862892150879e+00 2.944847336038947105e-03 1.832025125622749329e-02 5.437540262937545776e-02 3.171145217493176460e-03 1.456191986799240112e-01 1.565938144922256470e-01 2.235550731420516968e-01 1.051008701324462891e-01 1.572628617286682129e-01 1.390459090471267700e-01 1.154424175620079041e-01 1.791643947362899780e-01 1.280329376459121704e-01 1.484591811895370483e-01 1.799378544092178345e-01 2.343957722187042236e-01 1.030152067542076111e-01 9.786912798881530762e-02 5.641871094703674316e-01 1.131339645385742188e+02 7.280935764312744141e+00 3.229465007781982422e+00 2.504260559082031250e+02 1.737724456787109375e+02 3.165101318359375000e+02 2.274835052490234375e+02 1.279192199707031250e+02 1.538894805908203125e+02 2.098177337646484375e+02 1.378526611328125000e+02 1.354338989257812500e+02 2.379895629882812500e+02 2.125472259521484375e+02 3.262239990234375000e+02
3.564725220203399658e-01 1.241652145981788635e-01 1.164417862892150879e+00 2.944847336038947105e-03 1.832025125622749329e-02 5.437540262937545776e-02 3.171145217493176460e-03 1.456191986799240112e-01 1.565938144922256470e-01 2.235550731420516968e-01 1.051008701324462891e-01 1.572628617286682129e-01 1.390459090471267700e-01 1.154424175620079041e-01 1.791643947362899780e-01 1.280329376459121704e-01 1.484591811895370483e-01 1.799378544092178345e-01 2.343957722187042236e-01 1.030152067542076111e-01 9.786912798881530762e-02 5.641871094703674316e-01 1.131339645385742188e+02 7.280935764312744141e+00 3.229465007781982422e+00 2.504260559082031250e+02 1.737724456787109375e+02 3.165101318359375000e+02 2.274835052490234375e+02 1.279192199707031250e+02 1.538894805908203125e+02 2.098177337646484375e+02 1.378526611328125000e+02 1.354338989257812500e+02 2.379895629882812500e+02 2.125472259521484375e+02 3.262239990234375000e+02
3.564725220203399658e-01 1.241652145981788635e-01 1.164417862892150879e+00 2.944847336038947105e-03 1.832025125622749329e-02 5.437540262937545776e-02 3.171145217493176460e-03 1.456191986799240112e-01 1.565938144922256470e-01 2.235550731420516968e-01 1.051008701324462891e-01 1.572628617286682129e-01 1.390459090471267700e-01 1.154424175620079041e-01 1.791643947362899780e-01 1.280329376459121704e-01 1.484591811895370483e-01 1.799378544092178345e-01 2.343957722187042236e-01 1.030152067542076111e-01 9.786912798881530762e-02 5.641871094703674316e-01 1.131339645385742188e+02 7.280935764312744141e+00 3.229465007781982422e+00 2.504260559082031250e+02 1.737724456787109375e+02 3.165101318359375000e+02 2.274835052490234375e+02 1.279192199707031250e+02 1.538894805908203125e+02 2.098177337646484375e+02 1.378526611328125000e+02 1.354338989257812500e+02 2.379895629882812500e+02 2.125472259521484375e+02 3.262239990234375000e+02
